,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
209,0.6382740236742581,0.31460143020332587,2.6912484091959996,0.6829122796930475,0.8433209023301448,0.7533025345910259,0.8819281967492832
210,0.7247118780690941,0.4145282442539939,2.5718298932861017,0.56751981014496,0.7242191919839885,0.6353683619184723,0.841500746257688
211,1.3663471661461575,0.49367677326715176,5.7741584668244075,0.5362349876186913,0.742510187997534,0.6224941643285004,0.7912302910236294
212,0.43631188162867773,0.3245484959686361,1.2712851765044695,0.7156979311939127,0.8472566363902083,0.7742577733558936,0.9038921571421994
213,0.49946847595935656,0.2900123782914864,2.409611171952853,0.7604093674250162,0.8818064419149103,0.8164425914300234,0.9117846002568095
214,0.5512827663183596,0.4171751293968748,1.557,0.5939796906081896,0.7066753773552761,0.6443055769589905,0.8907496892970741
215,0.3720440767622195,0.3083874045231732,1.0087546778082372,0.7496011895432535,0.8297623030822628,0.7870662993287012,0.9049669462375378
216,0.5049476387185201,0.3526436986710131,1.7126126240338182,0.688599164421175,0.8149977061109646,0.7455838588187702,0.8715456500778759
217,0.3470797569975801,0.29823478620909455,1.038,0.7864393764478796,0.848158651938641,0.8158983437935589,0.9175787971505588
218,0.5760558234975879,0.35033357505133117,2.1745762805659403,0.657917744669398,0.8025617370543394,0.7223871859371943,0.8661089475740107
219,2.446381803526796,0.4671174596711385,8.736071771683198,0.4028735861590754,0.7035992500066988,0.5112224757773284,0.6601470396310959
220,0.3495705142111213,0.3342571060103127,0.865,0.7619423648552348,0.7985846186275761,0.7796449966678511,0.9152532407719929
221,0.6760436688288437,0.46183645805586915,2.1117341215219305,0.570945104626881,0.6570661861575418,0.6106675114269153,0.8657777276211898
222,0.6749426733952155,0.34733901625187596,2.691248409196,0.6452759177289265,0.8122943125110306,0.7181699781794509,0.8704483303386085
223,1.239371251965224,0.5266593217475039,4.686991145713847,0.44072479658459346,0.6468195785013294,0.5232766785634168,0.7630160811059093
224,1.0588865010725745,0.4620192949437106,4.828528864985691,0.58351054802943,0.7480329130103297,0.6543117440449134,0.826765482412528
225,0.4828024514453975,0.3013763659587347,1.903,0.7301706473433967,0.8609259428642578,0.788547243901663,0.9024419111829055
226,0.3743068714348899,0.30331383931343814,1.2232947314527274,0.7744722458795102,0.8388322218529762,0.8045083321091786,0.9211281606950145
227,0.4652739647215351,0.29824634322020005,1.8712811119658104,0.7560427291080893,0.8624966598289817,0.8044795934521063,0.9169391426108551
228,0.39486368714599446,0.3321603985877586,1.066443622513633,0.7466870137693438,0.8227585424604206,0.7819654471432433,0.8971023518462798
229,0.46931815883555517,0.37987303657780935,1.2232947314527272,0.6455352242717236,0.7212607678058507,0.6809763694048797,0.9082927744014183
230,2.0533679488332033,0.45127409679254404,6.7091889226642,0.3811000117702092,0.7154549263460184,0.49509286805637864,0.6656501270400089
231,1.4252775787030456,0.5447909281907204,5.091022883468508,0.4165023406474187,0.635271240126968,0.5022279966570196,0.7638389673942365
232,0.3949966544936263,0.33884280938364536,1.0523179177415922,0.728919569665848,0.803276436063699,0.7639803596216079,0.9104405781038079
233,0.41544013493416065,0.33200972355203534,1.0941480704182593,0.697269019762934,0.7976014927661343,0.7434377109128609,0.9196348379315076
234,0.8761749135782442,0.40026815525755366,3.464322300248636,0.5930889892859385,0.7945882976923507,0.6763584825832103,0.830028677912439
235,0.7512006129327894,0.4251356025772236,2.900008448263556,0.5704339553541512,0.7328758883679923,0.6413085532988927,0.8649591752953519
236,0.3668178564522178,0.27671512043950824,1.066443622513633,0.7835478560690126,0.878962321956661,0.8276414403756229,0.9157813105854983
237,0.9009015359584076,0.5387706879563126,2.9460838413052675,0.5032670279541931,0.6309747364618825,0.5581679228747413,0.8177436161534001
238,0.3080902328409972,0.26644425693497126,0.8989343691282473,0.8341424781156842,0.8866555463606062,0.8589691594507457,0.9367809416223243
239,0.363479332511966,0.3080320910561713,1.1077404930758827,0.7817014424414164,0.8457301232465108,0.8119896919838725,0.9261270687561346
240,0.4059589834537361,0.3401736069978624,1.2232947314527274,0.7460623500848977,0.808385068321166,0.7750994366429707,0.9024605034194227
241,0.6286418826533349,0.5491756792374292,1.7386284824539142,0.5364036869849526,0.6009820420648687,0.5666537260712585,0.8764044186645956
242,3.074390511726422,0.34546251720572,10.13785904419666,0.4131265803826428,0.8272427426414725,0.5440754574905432,0.6648115966859618
243,1.8028827240696446,0.50991284243132,5.960345879225467,0.38514429041251025,0.661007170413786,0.48552704086327536,0.7353384284842649
244,0.6239051776869738,0.34756986069304774,2.333897598439143,0.6576271928266734,0.8097208073225787,0.7250927099925031,0.883583377433759
245,0.2790114847626578,0.24827784203510014,0.7132972732318553,0.8806274102882833,0.9189307335723742,0.8988195761823312,0.9264856209117415
246,3.269956456874023,0.44154556886818913,11.769087135372905,0.4114833202386153,0.7563260857400891,0.5305115475216818,0.5844072164948454
247,0.9690720019272749,0.4687440063119453,3.3051603591959045,0.517242794457288,0.709087414606599,0.5968488191582773,0.8189342879714178
248,0.4689205788438073,0.32593456700898793,1.498223948547079,0.7155245102618356,0.8342327152401406,0.7700186597215198,0.8993629635084877
249,1.2259301276563612,0.48053434940356987,4.670999999999999,0.5177809528019618,0.7098574633990782,0.5972745567839011,0.7994545817518423
250,0.3029319718410323,0.2889821764820247,0.7132972732318553,0.8525020337488319,0.898634187779658,0.874695140651194,0.9172514605838493
251,0.40446422901367063,0.331983893255014,1.2475207413105402,0.7431814703172106,0.8247595923769413,0.7818107795438436,0.9229603259469582
252,0.32403856332865344,0.2739756563438482,0.8650000000000001,0.8062443206003979,0.8829855614220439,0.8423116437230297,0.9351016297151606
253,0.37044188789513094,0.26642235830948713,1.3511731939318512,0.7936993586132126,0.893480406271065,0.8394596279693696,0.9185351822742177
254,0.5088474322913953,0.3436288914047618,1.73,0.7047760488605874,0.8069510742453263,0.7515175967436517,0.911981365025152
255,0.6705103973424984,0.35822985606396013,2.5718298932861017,0.6083525554899609,0.7869763631750171,0.685056081357163,0.8584524709723469
256,1.8830592991727237,0.5616630333691173,6.722558292793005,0.3613362560038919,0.6205971895286804,0.45615837075625393,0.7204243568921402
257,0.46499410200540947,0.3344313881632484,1.518068839018837,0.707244522875558,0.8243424926387297,0.76074027533406,0.902303307989193
258,0.502842303208375,0.4296055246123889,1.3840000000000001,0.6325404387559458,0.7060760889159894,0.6671774808296824,0.8573719474800879
259,0.9161291341404657,0.4630320618996635,3.7585220499552747,0.506223075649536,0.6598266474869288,0.5724675951737416,0.8306382194156521
260,0.8804654477076611,0.4529413282411943,3.442656532388905,0.5890770626564801,0.7360671784803625,0.6524392251744368,0.8485393598630361
261,0.5115370251550134,0.33520197639517907,1.9800755036109103,0.7081385854549599,0.8372544812935293,0.76761522788622,0.8973943364922247
262,0.6364436934297891,0.4263661762724757,2.249,0.6019242034559951,0.7180734625866159,0.6547435581796486,0.8650552821855136
263,0.7918992451681666,0.3591894305253148,2.956225295879866,0.5971834306396341,0.7799800292946779,0.674720344707269,0.8272467009262784
264,1.062743246290042,0.42744951875368675,5.143659786572203,0.5765787953565565,0.7177408058152908,0.639008643138981,0.8410683604065087
265,0.448563739163105,0.33747503450964683,1.3947705904556493,0.6971379086887696,0.8033586612404426,0.7460973459731625,0.9123024602309445
266,0.33927215452200854,0.2631142194287223,1.0664436225136331,0.8198384364582628,0.9014371529450111,0.8576425786226078,0.9229535970232249
267,0.5445643338727985,0.45686415936932434,1.6412221056273888,0.6201755136640856,0.7012860331093985,0.6576497281004422,0.9006098464454476
268,0.5861624846495286,0.39274174632410336,1.8552183159941043,0.6208386630568887,0.760935817721721,0.6831905874760095,0.8699297762350922
269,0.9533956415507701,0.41776425828252134,3.6698841943581817,0.5357557455945922,0.7303815117556005,0.6183344701776028,0.8341041898098663
270,0.5104558490121707,0.3429555582075864,1.73,0.6712901268436057,0.8070107579911269,0.7324317511262604,0.8965565948572224
271,0.8903872071928918,0.4630816137526639,3.264157471691585,0.49566228239905497,0.6614999188744821,0.5654973870394322,0.7885741755687629
272,0.7910100874040893,0.489832607331662,2.5010319870005664,0.49774605487140605,0.6253661085451245,0.5535202046400108,0.8447447946719348
273,0.8255455231718334,0.3531393471080395,4.152,0.6481601458819356,0.8113422242570804,0.7196881543908078,0.8762517992771087
274,0.46119585731729346,0.32945740899626497,1.5473590404298545,0.7064060480088903,0.8155508017421632,0.7567867462604992,0.9046896944094148
275,1.229989981925828,0.4723911009425725,5.061543638061417,0.48107265202035615,0.6866377347322853,0.5649792637713383,0.8067944692058346
276,0.708286585632041,0.4104188821682101,2.428170710637949,0.5901507429842289,0.7334266142692816,0.6533808414124731,0.8370905795380214
277,0.4804221597828404,0.43882723467155327,1.3947705904556493,0.6632280269342011,0.7147054187925437,0.6876815084238342,0.8769871546723935
278,0.5427790265725316,0.32378533360558415,1.789525914872428,0.680320599900312,0.8032977628166195,0.7354296796515031,0.8778373843271511
279,0.3160558794505965,0.2875950971669561,0.8821303758515517,0.8093465256346755,0.8593335386146251,0.8328675717080262,0.9367620362174246
280,0.5529880552386519,0.41029165927959377,1.738628482453914,0.6269221161779999,0.7307885533990877,0.6745886559670056,0.8720198955369703
281,0.8331990084019938,0.7879427925946957,2.2423362816491195,0.4309697707866925,0.4590858005134682,0.44452580440404144,0.8149268886627443
282,0.5331654804443362,0.34478379114243113,2.2222252361090677,0.720332890086907,0.8063389903799011,0.7603498678318756,0.8735027562772202
283,1.447523313024623,0.4806189673462063,5.143659786572203,0.4656616281754273,0.7075954108634217,0.5617107817601479,0.7825449046886521
284,0.28769311873513687,0.27346855583058294,0.8475234510029797,0.8458567962332412,0.8835046317447969,0.8642238918974788,0.93703112784203
285,2.8793108683594753,0.577158312032833,10.586978086309616,0.35868124972330273,0.6348575824273309,0.4559007440358691,0.5472712079299217
286,0.9232749055331273,0.45451784235678333,3.464322300248636,0.515165277931313,0.6822027247547041,0.5868383099036144,0.8464689786233145
287,0.3718580075636216,0.2780244808792777,1.1077404930758827,0.7584946206985292,0.8666264310266318,0.8078103773284476,0.9254553074232434
288,0.7729127057599956,0.39013311904566295,3.2549755759452332,0.5941715544559457,0.7626225677089553,0.6677774601474809,0.8657363354350541
289,0.4986224984869082,0.34565393112411946,1.6412221056273888,0.6833066843960651,0.7935055371546811,0.7337028318680684,0.8986542700551501
290,0.7929368642745351,0.4126248857284134,3.3322153291766727,0.5557345470947829,0.7141977332514766,0.6253565088454657,0.8299037105066324
291,0.6348018665064139,0.40808044648881814,2.409611171952853,0.6269830600794004,0.7426663932321451,0.679896686290826,0.8456554156857699
292,0.35015486661942274,0.25202505824089966,1.2232947314527272,0.7941889547701295,0.8896935391494603,0.8381201225533148,0.9001952032008037
293,0.6143796222928504,0.34126082902299043,2.409611171952853,0.6611448772801197,0.8057068204707379,0.7242194740752966,0.8463852197788996
294,0.5753104970255773,0.48852442981527056,1.3622033622040435,0.5462625822420829,0.6202147562415744,0.580924820061423,0.8358666579685563
295,0.534612511066865,0.4408168354095789,1.4265945464637106,0.6030960639556007,0.7024730498431325,0.6483735199892895,0.868243996352214
296,0.6856917271321141,0.47362073156687534,1.8712811119658106,0.5101721452623518,0.6376564586021609,0.5660601320817017,0.8528338901204117
297,0.7009340470637893,0.5192252361283021,1.903,0.4896751643524589,0.6092420897659978,0.5415590407242484,0.8441700488160572
298,0.6843287673537927,0.5377774976633916,1.6412221056273888,0.4532655567072728,0.5572700124023757,0.49940148031038445,0.8196175668152547
299,1.0029067635894127,0.47639962725267804,3.545444965022021,0.49703732732020345,0.6956566149037241,0.5787081975179729,0.8252576984878734
300,0.7358608721957951,0.4777137576273327,2.7353701760456484,0.5414313986775335,0.6278548778887549,0.5810023280784197,0.8233079956902942
301,1.1226692201263904,0.6115407158927124,4.173568976307927,0.3920760753283149,0.5399307278497931,0.4528742108603664,0.7615927499435973
302,0.5966711876445213,0.4881273564127009,1.7386284824539142,0.5841420667174348,0.6652732169453492,0.6219235002869195,0.8379223347559601
303,0.896430774770021,0.5114879235874246,3.359052396137935,0.49348871102140385,0.6525516367040575,0.5603073784504848,0.7830166140170577
304,0.6322016168646809,0.4344108017853237,1.9649022876468947,0.5798577835734053,0.7140019714972767,0.6393151649587734,0.8798862295842961
305,0.5134698927673538,0.40577529811494956,1.2475207413105402,0.6192007237726264,0.696662670384427,0.6547177464484562,0.8949051775286825
306,0.8944260946461039,0.5047643039798908,3.4858534105725103,0.5069028419258667,0.6473106297314618,0.567647549761717,0.8106086941177508
307,0.9171858400971562,0.5329057711689715,3.2086719994415134,0.48077742124079126,0.6492724542791928,0.5526340862003585,0.8021274767024985
308,1.3661230485170253,0.35496326512214366,5.473475038766506,0.5648678040359645,0.836066701620662,0.6698969646429528,0.7585608152344083
309,0.671855550075146,0.4105233154738863,2.422,0.582215118261395,0.709634197525368,0.6384151079105446,0.8268634996671126
310,0.3182120568055075,0.25484784472577365,0.9938093378510789,0.8250805253354481,0.90200711295948,0.8602034263600691,0.9137931641939336
311,0.6318871758361606,0.46768077866114,1.8951200489678746,0.5767999072878778,0.6782445797920642,0.6215437145590638,0.8405177961133117
312,0.6680334062335489,0.4376368236379121,2.282026730781215,0.5526474736869358,0.6898241720558284,0.6132189199292785,0.8387011593568302
313,0.5276197958835364,0.33655320497406016,1.8792610249776374,0.6819177845451951,0.7906013733234734,0.730515232582349,0.8557093227540717
314,0.5527980520294264,0.343019155522745,2.333897598439143,0.6914799021484321,0.7991077966441468,0.7411419992715633,0.865428886830237
315,1.3798616504786547,0.5614894699061191,5.192882532852058,0.5185488968286248,0.7268696906488159,0.6021757360781567,0.7765485929271876
316,0.33886594516953367,0.2721948619326039,0.9786357851621819,0.8096788471832619,0.8971018003912193,0.8506331605223046,0.9103075304656518
317,0.5627034717347877,0.4019513901766726,1.8390152256030945,0.6221639945694145,0.7360681773794772,0.6727263405597034,0.8896166249869506
318,1.019358358126033,0.3657148906741336,5.0169999999999995,0.5907083980491097,0.7988018923446585,0.6765057466386849,0.8275578518909362
319,0.3510143068709003,0.3251347998333041,0.9938093378510789,0.7679642383590364,0.8095946135002041,0.7878709938248343,0.9029524848877262
320,0.5548502155559395,0.4410881818145124,1.478112647939933,0.5721098640689514,0.6828257323968783,0.6226422544398044,0.8665573243469689
321,0.7610553497286632,0.35758447982852015,3.114,0.6000133464969752,0.7830972291747877,0.6770359268455306,0.861936194997307
322,0.5265571273695074,0.38242358833241463,1.6320787358457924,0.6394980704140312,0.763739728295415,0.6953551336958372,0.8615593895515091
323,0.4965799041552094,0.39563130445555306,1.3947705904556493,0.6460902183146243,0.7391320951004839,0.6888359696780161,0.8702925888340602
324,0.7159602484900529,0.42021204742054824,2.6407303913879585,0.5592466259277313,0.706065017138094,0.6247549411482887,0.8417178425498013
325,0.3810023436131942,0.2756021545207503,1.134436864704246,0.7754405179347492,0.8858788880888654,0.8258471121698769,0.8954663489101476
326,0.8547691052669177,0.40768862391741684,3.1805663017770907,0.5561189223241497,0.7508287377875665,0.6361801269114716,0.8157660109461142
327,0.5139174583549726,0.3345252935997578,1.7300000000000002,0.6728804002302622,0.8175501827126351,0.7368660016154814,0.8949531378497889
328,0.48321384596481437,0.3744843478410063,1.3947705904556493,0.6653255065679518,0.7758629670580321,0.7155722365415694,0.875784553165787
329,1.2497747611123888,0.3733341359468941,4.874794970047458,0.5231001654469069,0.7877909815143346,0.6264059854931869,0.7661246342774117
330,0.5194604953727753,0.41632226392639227,1.4265945464637106,0.6194454874534662,0.7227771944972723,0.6658903039492132,0.8681772311416349
331,0.5310986214636049,0.3801286089669343,1.6412221056273888,0.643390263358846,0.7545949109347849,0.6928473597749419,0.8661936900178886
332,0.7192235456992087,0.44238146498923475,2.646391127554655,0.5601769760993129,0.677105565551883,0.611635999617055,0.8539884364193645
333,0.7725616823613176,0.34831056071023336,3.296092686803574,0.6431270948509696,0.7925795502897063,0.7087470088987479,0.849307251249044
334,0.40063516139771893,0.2883500936354012,1.211,0.7462968825726415,0.8694202723175386,0.8017254263727793,0.8984233668746097
335,0.6116848350898292,0.42570257913254766,1.8061730260415252,0.5537023764468412,0.7038132366132088,0.6187992405358163,0.8524716571026267
336,0.595146327880785,0.3259745990879362,2.139891819695566,0.6592462290696307,0.8239032418323574,0.7314866224929085,0.8514913609721011
337,0.905157983507594,0.45077939177370113,3.536993355945131,0.509698402025616,0.68971372237398,0.5858103761437258,0.8153921819492953
338,0.803498664465033,0.5234587440040588,2.5307718190307087,0.43492786636077563,0.5825455504916653,0.49708516161981275,0.8164582293888337
339,0.668039036740097,0.5144684095552058,1.7126126240338182,0.49514192748895663,0.5625678744731681,0.526266602793775,0.8472064082290591
340,0.8745236467626698,0.4980211159555736,3.3277214426691426,0.5066313708500589,0.6500523671950432,0.5664789711277242,0.7945179900334165
341,0.9151281968447671,0.5349656166898156,2.816235963125249,0.4702569801220447,0.6144379079019433,0.5322706578635402,0.8236996337422378
342,0.5522113215984927,0.3355689295920875,2.002619784182709,0.6740865423777446,0.8309258521096384,0.7433998955374094,0.8785224620556565
343,1.9393745639032867,0.6893785810015018,8.064472518398212,0.28724876437334557,0.45390504030040496,0.3519725073081644,0.6789936270895427
344,1.0302061666051916,0.6295395576885623,3.790240097935749,0.3935378719897971,0.4948346028548805,0.43739399958021313,0.805627546250321
345,1.4196914175238466,0.6611776665909016,5.235930098845858,0.3920567383145488,0.5664335694130302,0.46201736185395587,0.7586634760258797
346,0.9458736334520959,0.46515729673323003,3.3322153291766727,0.4569340836167038,0.6540547228718497,0.5382624148082301,0.810637685671294
347,0.8196434211263767,0.47787459316118924,2.458791979814478,0.44779893064309617,0.6242448234439932,0.5208252431451527,0.8158488387655424
348,0.660009766210499,0.42554234592701334,1.9951333288780477,0.5537321260778082,0.7084582644064465,0.6198993810460439,0.8414817232878526
349,0.7200116211109906,0.5355804760909771,1.9800755036109103,0.5071324268369982,0.602095992805543,0.5493851046582703,0.8130023113452998
350,1.9584338397098384,0.5371039984267092,6.585371743493301,0.4284809893814621,0.6633396613245818,0.518798123883895,0.7116435614204166
351,0.9068231945682395,0.49167303972021026,3.1946500590831546,0.5235656961534271,0.6870480178359469,0.592703731512449,0.828922657525051
352,0.703428992992816,0.507330507351924,2.195123914497767,0.5072370667036521,0.5985209872296646,0.5481315236438775,0.8470419474357304
353,1.2802991388380645,0.5206813329776802,4.6226946686970365,0.4189112430747088,0.6308444212124766,0.5035801560708839,0.7477389124986379
354,0.5371600000125186,0.4267113114609125,1.3622033622040435,0.6039087775860155,0.7082999040556759,0.6514568332940005,0.866473305733777
355,0.7716592815774143,0.4908625304476758,2.6350574946289127,0.5193357403280545,0.6270152344123437,0.5678550763242368,0.8273651274228726
356,0.5441883823253767,0.5088131167408401,1.2594590108455297,0.5530763833531922,0.5861463978823798,0.5690696683322704,0.871550637975608
357,1.4700988959162293,0.3558465910041355,6.403337411069325,0.49590303736696933,0.7783376790458779,0.6016007875249915,0.7755186257228927
358,0.5932502324443687,0.45701104419595795,1.6412221056273888,0.5461494465441296,0.6552940189046165,0.5950217331207301,0.8581817660632641
359,0.42383547745677475,0.3568632109753144,1.038,0.6884445553146189,0.7839755875998007,0.7324595024359989,0.8923285882542068
360,0.6488809246465341,0.5347775998391309,1.7126126240338182,0.5047564189513071,0.6083624451646591,0.5508013210158567,0.8190552814888526
361,0.7726327944119488,0.3655822962669812,3.254975575945233,0.6246289799153483,0.7824721408635888,0.6929361901131079,0.8339660016415178
